state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
audit_066,3,constant_5.0,1.8778690382502088,0.0011935369785052517,True,True,False,Optimization terminated successfully,0.1017468173041598
audit_066,4,constant_7.5,1.8784575074363503,0.001193536645619559,True,True,False,Optimization terminated successfully,0.1017258304261377
audit_066,5,constant_10.0,1.8784820444880197,0.0011935366427648633,True,True,False,Optimization terminated successfully,0.1017249553486943
audit_066,6,ramp_up,1.8784873288881645,0.0011935366702515134,True,True,False,Optimization terminated successfully,0.10172476688842469
audit_066,7,ramp_down,1.878434682067273,0.0011935366320332363,True,True,False,Optimization terminated successfully,0.1017266444589664
audit_066,8,alternating,1.878395049204823,0.0011935366304715747,True,True,False,Optimization terminated successfully,0.10172805790604134
audit_066,9,random_09,1.878388331375394,0.0011935366305190114,True,True,False,Optimization terminated successfully,0.1017282974874334
audit_066,10,random_10,1.8783573585917912,0.0011935366727601538,True,True,False,Optimization terminated successfully,0.10172940208568004
audit_066,11,random_11,1.8784078571431202,0.001193536630645927,True,True,False,Optimization terminated successfully,0.10172760112997725
audit_066,12,random_12,1.8785568983921614,0.001193536712075197,True,True,False,Optimization terminated successfully,0.10172228579556819
audit_066,13,random_13,1.8783731510254467,0.0011935367178489036,True,True,False,Optimization terminated successfully,0.10172883887202921
audit_066,14,random_14,1.878396316393622,0.0011935366304743472,True,True,False,Optimization terminated successfully,0.10172801271363774
audit_067,0,default,1.8238260738025547,0.0011257125651916917,True,True,False,Optimization terminated successfully,0.07653982688606042
audit_067,1,constant_0.0,1.8242296890541447,0.001125712022675829,True,True,False,Optimization terminated successfully,0.07653018140042178
audit_067,2,constant_2.5,1.8243953782433031,0.0011257120499002177,True,True,False,Optimization terminated successfully,0.07652622180601032
audit_067,3,constant_5.0,1.8237844563371968,0.0011257122682605029,True,True,False,Optimization terminated successfully,0.07654082144873531
audit_067,4,constant_7.5,1.8242446197002786,0.0011257120224440744,True,True,False,Optimization terminated successfully,0.07652982459197055
audit_067,5,constant_10.0,1.8246059212094328,0.0011257125333046201,True,True,False,Optimization terminated successfully,0.07652119030844329
audit_067,6,ramp_up,1.8242882768256183,0.0011257120334981418,True,True,False,Optimization terminated successfully,0.07652878128606488
audit_067,7,ramp_down,1.8242829065199953,0.001125712024046832,True,True,False,Optimization terminated successfully,0.07652890962414372
audit_067,8,alternating,1.8242452108798752,0.0011257120224431052,True,True,False,Optimization terminated successfully,0.0765298104641241
audit_067,9,random_09,1.8242356771097705,0.0011257120224688977,True,True,False,Optimization terminated successfully,0.07653003829952532
audit_067,10,random_10,1.8240253481953583,0.0011257121472544518,True,True,False,Optimization terminated successfully,0.07653506468174243
audit_067,11,random_11,1.8242396013798947,0.001125712022436378,True,True,False,Optimization terminated successfully,0.07652994451840289
audit_067,12,random_12,1.8236437675740458,0.0011257123609313118,True,True,False,Optimization terminated successfully,0.07654418358988213
audit_067,13,random_13,1.8241163486803886,0.0011257120536878377,True,True,False,Optimization terminated successfully,0.07653288997732322
audit_067,14,random_14,1.824245596793588,0.001125712022446202,True,True,False,Optimization terminated successfully,0.07652980124166486
audit_068,0,default,1.7659463367175914,0.0010554391635850602,True,True,False,Optimization terminated successfully,0.10510625546049024
audit_068,1,constant_0.0,1.7663951224232688,0.0010554389406708354,True,True,False,Optimization terminated successfully,0.1050902501859845
audit_068,2,constant_2.5,1.7689303815117383,0.001055446515321094,True,True,False,Optimization terminated successfully,0.1049998339424505
audit_068,3,constant_5.0,1.7659784078055216,0.0010554391234990764,True,True,False,Optimization terminated successfully,0.10510511169285319
audit_068,4,constant_7.5,1.7664145473218855,0.0010554389430625752,True,True,False,Optimization terminated successfully,0.105089557425873
audit_068,5,constant_10.0,1.7664265928278986,0.0010554389429425085,True,True,False,Optimization terminated successfully,0.10508912784082369
audit_068,6,ramp_up,1.7668485424398988,0.0010554394845879661,True,True,False,Optimization terminated successfully,0.10507407963567061
audit_068,7,ramp_down,1.7664277643300283,0.0010554389423007868,True,True,False,Optimization terminated successfully,0.1050890860609428
audit_068,8,alternating,1.7663843865736226,0.0010554389405756644,True,True,False,Optimization terminated successfully,0.10509063306408706
audit_068,9,random_09,1.766381553811547,0.0010554389405857808,True,True,False,Optimization terminated successfully,0.1050907340903322
audit_068,10,random_10,1.7663979555018512,0.0010554389634568563,True,True,False,Optimization terminated successfully,0.1050901491484515
audit_068,11,random_11,1.7658680295939684,0.001055439206371458,True,True,False,Optimization terminated successfully,0.10510904816755318
audit_068,12,random_12,1.7663920469529022,0.0010554389406874983,True,True,False,Optimization terminated successfully,0.1050903598680577
audit_068,13,random_13,1.7663888393535727,0.0010554389405937783,True,True,False,Optimization terminated successfully,0.10509047426231621
audit_068,14,random_14,1.766387697058539,0.0010554389408379435,True,True,False,Optimization terminated successfully,0.10509051500056987
audit_069,0,default,1.7129764584631932,0.0009930161115881847,True,True,False,Optimization terminated successfully,0.10669020110053129
audit_069,1,constant_0.0,1.7133554323452502,0.0009930159582117065,True,True,False,Optimization terminated successfully,0.10667668556085097
audit_069,2,constant_2.5,1.7180765690961253,0.000993041986746089,True,True,False,Optimization terminated successfully,0.10650831324255261
audit_069,3,constant_5.0,1.7130032821237315,0.0009930160863583471,True,True,False,Optimization terminated successfully,0.10668924447458661
audit_069,4,constant_7.5,1.7133712814955622,0.0009930159590524445,True,True,False,Optimization terminated successfully,0.10667612032448481
audit_069,5,constant_10.0,1.713372415780432,0.0009930159596103871,True,True,False,Optimization terminated successfully,0.10667607987190397
audit_069,6,ramp_up,1.7135781048938243,0.0009930161230843862,True,True,False,Optimization terminated successfully,0.10666874427568906
audit_069,7,ramp_down,1.713392817302557,0.0009930159596791817,True,True,False,Optimization terminated successfully,0.10667535228196723
audit_069,8,alternating,1.7133476868427888,0.0009930159582346675,True,True,False,Optimization terminated successfully,0.1066769617926715
audit_069,9,random_09,1.7133530797672376,0.0009930159585629405,True,True,False,Optimization terminated successfully,0.10667676946204718
audit_069,10,random_10,1.713345484599103,0.000993015958274092,True,True,False,Optimization terminated successfully,0.10667704033241776
audit_069,11,random_11,1.7132645524328363,0.0009930160965064866,True,True,False,Optimization terminated successfully,0.10667992665771919
audit_069,12,random_12,1.7135702243292883,0.0009930160273733816,True,True,False,Optimization terminated successfully,0.10666902532429834
audit_069,13,random_13,1.7135749292312548,0.0009930160928442256,True,True,False,Optimization terminated successfully,0.10666885753096977
audit_069,14,random_14,1.7130682314094956,0.0009930162310301687,True,True,False,Optimization terminated successfully,0.10668692815493852
audit_070,0,default,1.658163604949557,0.0009304276676869985,True,True,False,Optimization terminated successfully,0.10832822041567614
audit_070,1,constant_0.0,1.658478543462271,0.0009304275662250009,True,True,False,Optimization terminated successfully,0.10831698860217376
audit_070,2,constant_2.5,1.6654162329881614,0.0009304836524103904,True,True,False,Optimization terminated successfully,0.10806956622685249
audit_070,3,constant_5.0,1.6581954841704205,0.0009304276455631675,True,True,False,Optimization terminated successfully,0.10832708349069264
audit_070,4,constant_7.5,1.6584944930524395,0.000930427566721118,True,True,False,Optimization terminated successfully,0.10831641978376894
audit_070,5,constant_10.0,1.658494482440939,0.0009304275670302738,True,True,False,Optimization terminated successfully,0.10831642016221199
audit_070,6,ramp_up,1.658551307582787,0.0009304275886552506,True,True,False,Optimization terminated successfully,0.1083143935780706
audit_070,7,ramp_down,1.6585177386777956,0.0009304275674748943,True,True,False,Optimization terminated successfully,0.10831559076312569
audit_070,8,alternating,1.658477957187464,0.0009304275661443041,True,True,False,Optimization terminated successfully,0.1083170095107917
audit_070,9,random_09,1.6584883832763428,0.0009304275683876161,True,True,False,Optimization terminated successfully,0.10831663767984434
audit_070,10,random_10,1.6584840784791974,0.0009304275662068086,True,True,False,Optimization terminated successfully,0.10831679120402882
audit_070,11,random_11,1.659108915637078,0.0009304280689989473,True,True,False,Optimization terminated successfully,0.10829450731640211
audit_070,12,random_12,1.6584761166813675,0.0009304275661531711,True,True,False,Optimization terminated successfully,0.10831707514970379
audit_070,13,random_13,1.658500335586027,0.0009304276012570323,True,True,False,Optimization terminated successfully,0.10831621141850256
audit_070,14,random_14,1.6587019075284608,0.0009304276149772426,True,True,False,Optimization terminated successfully,0.1083090226550647
audit_071,0,default,1.6062502709777164,0.000873025659216525,True,True,False,Optimization terminated successfully,0.1098807243575477
audit_071,1,constant_0.0,1.6064935278267536,0.0008730255961975642,True,True,False,Optimization terminated successfully,0.10987204896393354
audit_071,2,constant_2.5,1.6155268027893712,0.0008731203458655144,True,True,False,Optimization terminated successfully,0.10954989065174203
audit_071,3,constant_5.0,1.6062925616534887,0.0008730256384169762,True,True,False,Optimization terminated successfully,0.10987921612351403
audit_071,4,constant_7.5,1.606521859651418,0.0008730255967389605,True,True,False,Optimization terminated successfully,0.10987103855155844
audit_071,5,constant_10.0,1.6065147307025847,0.0008730255964191324,True,True,False,Optimization terminated successfully,0.10987129279491192
audit_071,6,ramp_up,1.6067837342387243,0.0008730257886479095,True,True,False,Optimization terminated successfully,0.10986169918400801
audit_071,7,ramp_down,1.6065326119106478,0.0008730255967512939,True,True,False,Optimization terminated successfully,0.10987065508822802
audit_071,8,alternating,1.6064995195208989,0.0008730255961116786,True,True,False,Optimization terminated successfully,0.10987183527907529
audit_071,9,random_09,1.606501417318127,0.0008730255964822203,True,True,False,Optimization terminated successfully,0.10987176759696027
audit_071,10,random_10,1.6065048946295715,0.0008730255960696378,True,True,False,Optimization terminated successfully,0.10987164358382273
