state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
audit_066,2,constant_2.5,1.3671862920011628,0.0006322927819255341,True,True,False,Optimization terminated successfully,0.10291616807156512
audit_066,3,constant_5.0,1.3670079283028507,0.0006322928111918159,True,True,False,Optimization terminated successfully,0.10292043055788991
audit_066,4,constant_7.5,1.3667070136024044,0.0006322930673550631,True,True,False,Optimization terminated successfully,0.1029276217341657
audit_066,5,constant_10.0,1.366850056127231,0.0006322929236715708,True,True,False,Optimization terminated successfully,0.1029242033434743
audit_066,6,ramp_up,1.3672073111434886,0.000632292782960819,True,True,False,Optimization terminated successfully,0.10291566576191524
audit_066,7,ramp_down,1.367520161226179,0.0006322929045737865,True,True,False,Optimization terminated successfully,0.10290818935717727
audit_066,8,alternating,1.367183238136679,0.0006322927819356389,True,True,False,Optimization terminated successfully,0.10291624105197439
audit_066,9,random_09,1.3671950554269205,0.000632292781982296,True,True,False,Optimization terminated successfully,0.10291595864564052
audit_066,10,random_10,1.3670970914253815,0.0006322927891361048,True,True,False,Optimization terminated successfully,0.1029182997622522
audit_066,11,random_11,1.3678631737694247,0.0006322932612269143,True,True,False,Optimization terminated successfully,0.10289999213829848
audit_066,12,random_12,1.3672431559406832,0.0006322927914301543,True,True,False,Optimization terminated successfully,0.10291480915286755
audit_066,13,random_13,1.3671866085012898,0.0006322927819231794,True,True,False,Optimization terminated successfully,0.10291616050793273
audit_066,14,random_14,1.3677666574641019,0.0006322931933221687,True,True,False,Optimization terminated successfully,0.1029022986582655
audit_067,0,default,1.3042514970465175,0.0005757856238364471,True,True,False,Optimization terminated successfully,0.1147331513981138
audit_067,1,constant_0.0,1.304675294845453,0.0005757854345427181,True,True,False,Optimization terminated successfully,0.1147230235955421
audit_067,2,constant_2.5,1.3044685870598236,0.0005757854931095363,True,True,False,Optimization terminated successfully,0.1147279634410241
audit_067,3,constant_5.0,1.3043411852261226,0.0005757855278511137,True,True,False,Optimization terminated successfully,0.11473100805480563
audit_067,4,constant_7.5,1.304258397379999,0.0005757856386024776,True,True,False,Optimization terminated successfully,0.11473298649585306
audit_067,5,constant_10.0,1.304153004052842,0.0005757857586664084,True,True,False,Optimization terminated successfully,0.11473550515643183
audit_067,6,ramp_up,1.3049874259714869,0.000575785539364773,True,True,False,Optimization terminated successfully,0.1147155643722293
audit_067,7,ramp_down,1.3049159657804499,0.0005757855029807814,True,True,False,Optimization terminated successfully,0.11471727210810823
audit_067,8,alternating,1.3046651835309968,0.0005757854344124804,True,True,False,Optimization terminated successfully,0.11472326523293663
audit_067,9,random_09,1.3046669855424582,0.000575785434414777,True,True,False,Optimization terminated successfully,0.11472322216896469
audit_067,10,random_10,1.3040663061976685,0.0005757857951778763,True,True,False,Optimization terminated successfully,0.11473757703779341
audit_067,11,random_11,1.3046643945469578,0.0005757854344148736,True,True,False,Optimization terminated successfully,0.11472328408785959
audit_067,12,random_12,1.3045447987144976,0.0005757854474657784,True,True,False,Optimization terminated successfully,0.1147261421559822
audit_067,13,random_13,1.304520101489298,0.0005757854534763536,True,True,False,Optimization terminated successfully,0.11472673236343844
audit_067,14,random_14,1.3192180693458622,0.0005760006724848761,True,True,False,Optimization terminated successfully,0.1143754843931939
audit_068,0,default,1.2442052740317675,0.0005239031601048086,True,True,False,Optimization terminated successfully,0.1207133539601033
audit_068,1,constant_0.0,1.2444884699962524,0.0005239029759613974,True,True,False,Optimization terminated successfully,0.12070325419735806
audit_068,2,constant_2.5,1.244323203411612,0.0005239032638148688,True,True,False,Optimization terminated successfully,0.12070914818422196
audit_068,3,constant_5.0,1.2442945876340243,0.0005239030626324039,True,True,False,Optimization terminated successfully,0.12071016872335605
audit_068,4,constant_7.5,1.227690431568735,0.0005242436213984564,True,True,False,Optimization terminated successfully,0.12130233124641698
audit_068,5,constant_10.0,1.2276211416484244,0.0005242466986968904,True,True,False,Optimization terminated successfully,0.1213048023683383
audit_068,6,ramp_up,1.2444965417376255,0.0005239029826717049,True,True,False,Optimization terminated successfully,0.12070296633071198
audit_068,7,ramp_down,1.2446788368904431,0.0005239030113135594,True,True,False,Optimization terminated successfully,0.12069646504529707
audit_068,8,alternating,1.2444940795052342,0.0005239029758946171,True,True,False,Optimization terminated successfully,0.12070305414256666
audit_068,9,random_09,1.2444996216028361,0.000523902975882751,True,True,False,Optimization terminated successfully,0.12070285649190104
audit_068,10,random_10,1.2447682294480271,0.0005239033467047689,True,True,False,Optimization terminated successfully,0.12069327699272492
audit_068,11,random_11,1.2445695867864093,0.000523902987329474,True,True,False,Optimization terminated successfully,0.12070036128771999
audit_068,12,random_12,1.244422843297942,0.0005239029936890614,True,True,False,Optimization terminated successfully,0.12070559467591568
audit_068,13,random_13,1.2444942912931274,0.0005239029758927389,True,True,False,Optimization terminated successfully,0.12070304658946451
audit_068,14,random_14,1.2443281908733501,0.0005239030398294479,True,True,False,Optimization terminated successfully,0.12070897031381911
audit_069,0,default,1.1829851985843856,0.00047341364683103963,True,True,False,Optimization terminated successfully,0.12253811949041182
audit_069,1,constant_0.0,1.1830136778690978,0.00047341364544066603,True,True,False,Optimization terminated successfully,0.1225371038190941
audit_069,2,constant_2.5,1.1828479132316074,0.0004734136888849542,True,True,False,Optimization terminated successfully,0.12254301556827141
audit_069,3,constant_5.0,1.1829908738153427,0.00047341364647718515,True,True,False,Optimization terminated successfully,0.12253791709174422
audit_069,4,constant_7.5,1.1685732293525553,0.00047366469080658473,True,True,False,Optimization terminated successfully,0.12305210093150709
audit_069,5,constant_10.0,1.1685155870301316,0.00047366682866973025,True,True,False,Optimization terminated successfully,0.12305415665917696
audit_069,6,ramp_up,1.183002594354409,0.00047341365785010165,True,True,False,Optimization terminated successfully,0.12253749909615497
audit_069,7,ramp_down,1.1831367205220131,0.00047341366196413336,True,True,False,Optimization terminated successfully,0.12253271568593593
audit_069,8,alternating,1.1830082021541735,0.0004734136454569514,True,True,False,Optimization terminated successfully,0.12253729910231925
audit_069,9,random_09,1.183062771377044,0.00047341365772484134,True,True,False,Optimization terminated successfully,0.12253535297217155
audit_069,10,random_10,1.1826349993856111,0.00047341414719213567,True,True,False,Optimization terminated successfully,0.12255060882382374
audit_069,11,random_11,1.1832245598428315,0.0004734137443458225,True,True,False,Optimization terminated successfully,0.1225295830272417
audit_069,12,random_12,1.1828917177124256,0.00047341381507995243,True,True,False,Optimization terminated successfully,0.12254145334663313
audit_069,13,random_13,1.1830084696753262,0.00047341364549194126,True,True,False,Optimization terminated successfully,0.12253728956157506
audit_069,14,random_14,1.1828876551842569,0.00047341365966413235,True,True,False,Optimization terminated successfully,0.12254159823065613
audit_070,0,default,1.1225244683719462,0.0004264803071391279,True,True,False,Optimization terminated successfully,0.12434644527399463
audit_070,1,constant_0.0,1.1228422612942324,0.0004264800205254225,True,True,False,Optimization terminated successfully,0.124335111662222
audit_070,2,constant_2.5,1.1226447868311162,0.00042648006955208525,True,True,False,Optimization terminated successfully,0.12434215429515305
audit_070,3,constant_5.0,1.1225115841893132,0.0004264803289205225,True,True,False,Optimization terminated successfully,0.12434690476920096
audit_070,4,constant_7.5,1.1107080596835766,0.0004266568866394761,True,True,False,Optimization terminated successfully,0.12476785990987871
audit_070,5,constant_10.0,1.1106440791084848,0.000426658864982849,True,True,False,Optimization terminated successfully,0.12477014168190248
audit_070,6,ramp_up,1.1228749989855078,0.00042648003022826783,True,True,False,Optimization terminated successfully,0.12433394412116883
audit_070,7,ramp_down,1.122926078428525,0.00042648002822876364,True,True,False,Optimization terminated successfully,0.12433212244882608
audit_070,8,alternating,1.1228223798063137,0.00042648002082095105,True,True,False,Optimization terminated successfully,0.12433582070590798
audit_070,9,random_09,1.122848666432432,0.00042648002058054814,True,True,False,Optimization terminated successfully,0.1243348832324962
audit_070,10,random_10,1.1231131780845507,0.00042648011047290526,True,True,False,Optimization terminated successfully,0.12432544981795246
audit_070,11,random_11,1.1231056290291792,0.000426480151713727,True,True,False,Optimization terminated successfully,0.12432571904378253
audit_070,12,random_12,1.1227329749187587,0.0004264800476398174,True,True,False,Optimization terminated successfully,0.12433900919821017
audit_070,13,random_13,1.122857842517758,0.0004264800220077075,True,True,False,Optimization terminated successfully,0.12433455598106669
audit_070,14,random_14,1.1228400931952327,0.00042648002052456666,True,True,False,Optimization terminated successfully,0.12433518898424634
audit_071,0,default,1.0579610191657325,0.00037874145152754445,True,True,False,Optimization terminated successfully,0.12627790934624095
audit_071,1,constant_0.0,1.0581406387417895,0.0003787413665253478,True,True,False,Optimization terminated successfully,0.12627150348129046
audit_071,2,constant_2.5,1.057833148016006,0.00037874150555665414,True,True,False,Optimization terminated successfully,0.12628246968055468
audit_071,3,constant_5.0,1.0579573586761861,0.00037874145566912535,True,True,False,Optimization terminated successfully,0.12627803989215458
audit_071,4,constant_7.5,1.0484695771940642,0.00037885340235959054,True,True,False,Optimization terminated successfully,0.12661640750316838
audit_071,5,constant_10.0,1.048408436544895,0.0003788548010403008,True,True,False,Optimization terminated successfully,0.12661858799345715
audit_071,6,ramp_up,1.0581486266643543,0.0003787413670697322,True,True,False,Optimization terminated successfully,0.1262712186039172
audit_071,7,ramp_down,1.0581861201555385,0.00037874136941465743,True,True,False,Optimization terminated successfully,0.12626988145433504
audit_071,8,alternating,1.0581211654371787,0.00037874136655788944,True,True,False,Optimization terminated successfully,0.12627219796772948
audit_071,9,random_09,1.0581372033676804,0.00037874136667263034,True,True,False,Optimization terminated successfully,0.1262716259987986
audit_071,10,random_10,1.0584059127956988,0.00037874143564573675,True,True,False,Optimization terminated successfully,0.1262620428768244
